index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_0_4061.jpg,27.59566026,-99.46658745,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_11_4061.jpg,94.42288435,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_1_4061.jpg,27.60321873,-99.46261336,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_4_4061.jpg,228.2969267,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_2_4061.jpg,27.60476289,-99.45835186,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_13_4061.jpg,142.5965743,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_3_4061.jpg,27.59916111,-99.45270692,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_8_4061.jpg,202.2701133,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_4_4061.jpg,27.60198011,-99.4644613,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_1_4061.jpg,228.2969267,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_5_4061.jpg,27.60275035,-99.45765625,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_14_4061.jpg,70.30134703,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_6_4061.jpg,27.59948354,-99.45043992,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_8_4061.jpg,25.38297934,TRUE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_7_4061.jpg,27.60069189,-99.45630816,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_14_4061.jpg,205.2554303,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_8_4061.jpg,27.59950849,-99.4506955,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_6_4061.jpg,25.38297934,TRUE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_9_4061.jpg,27.59443317,-99.46597629,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_0_4061.jpg,148.7628916,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_10_4061.jpg,27.6002697,-99.46780307,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_4_4061.jpg,380.4749679,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_11_4061.jpg,27.59627505,-99.46724968,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_0_4061.jpg,94.42288435,FALSE,NA,,,,,,,,
4061,Texas,TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/4061/log_file.txt,IMG_12_4061.jpg,27.60235686,-99.45158648,TX,848,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,1725,48479001725,17.25,Census Tract 17.25,G5020,S,2159669,0,27.5998077,-99.458822,TX,1400000US48479001725,17.25,Webb County,lowPov,1.3,6936,0.7148212226,0,0,0.02580738178,0,0.01225490196,0.2471164937,0.9240196078,0.04411764706,48,G4804790001725,2020,48479001725,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,1725,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2159669,0,17.25,Census Tract 17.25,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_8_4061.jpg,327.6626886,FALSE,NA,,,,,,,,
