index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_0_348.jpg,27.52887519,-99.48725491,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_6_348.jpg,139.8170497,FALSE,NA,,,,1,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_1_348.jpg,27.52606349,-99.49072855,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_4_348.jpg,93.90946007,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_2_348.jpg,27.52252308,-99.49071481,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_14_348.jpg,135.7945227,FALSE,NA,,,,,1,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_3_348.jpg,27.52534166,-99.49245684,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_8_348.jpg,130.8764028,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_4_348.jpg,27.5266338,-99.4914317,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_1_348.jpg,93.90946007,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_5_348.jpg,27.52395605,-99.49156698,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_14_348.jpg,118.3761417,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_6_348.jpg,27.52838435,-99.48855877,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_11_348.jpg,130.1608374,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_7_348.jpg,27.52941593,-99.49079491,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_11_348.jpg,154.2242066,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_8_348.jpg,27.5251363,-99.49115222,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_1_348.jpg,110.9415601,FALSE,NA,,,,,,,,
348,Texas,TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/TX/export/StreetView_Images_09.28.2022225125/348/log_file.txt,IMG_9_348.jpg,27.52265306,-99.48831177,TX,794,/Users/npcamp/Downloads/ACSTractPovertyRates/TX/export/StreetView_Images_03.08.2022195554/dbf_info.csv,48,479,903,48479000903,9.03,Census Tract 9.03,G5020,S,558773,0,27.5264246,-99.4896241,TX,1400000US48479000903,9.03,Webb County,highPov,33.5,3020,0.961589404,0.001655629139,0,0,0,0.009271523179,0.02748344371,0.9983443709,0,48,G4804790000903,2020,48479000903,3,7,Texas,48,Webb County,479,NA,NA,NA,NA,NA,NA,903,NA,NA,NA,NA,NA,NA,NA,NA,29700,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558773,0,9.03,Census Tract 9.03,NA,NA,"Laredo, TX",Metropolitan Statistical Area,,,Webb County,Texas,Central,"Laredo, TX",1,IMG_10_348.jpg,138.2693734,FALSE,NA,1,,,,,,,
