index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_0_438.jpg,30.375801358108802,-91.03400778630233,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_5_438.jpg,33.9801859198054,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_1_438.jpg,30.331497488422357,-91.01456185875684,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_7_438.jpg,1463.8217508356993,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_2_438.jpg,30.370990002382992,-91.04723760582694,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_8_438.jpg,648.2583201241126,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_3_438.jpg,30.3878917921663,-91.04576703908953,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_12_438.jpg,256.49460862363117,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_4_438.jpg,30.35347809131919,-91.02903014247889,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_11_438.jpg,559.6425066584351,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_5_438.jpg,30.375882856691614,-91.03434857742681,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_0_438.jpg,33.9801859198054,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_6_438.jpg,30.338235172277102,-91.00130002605061,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_7_438.jpg,791.6279498542933,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_7_438.jpg,30.343110164270858,-91.00731585721329,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_6_438.jpg,791.6279498542933,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_8_438.jpg,30.368140999247842,-91.04134835329846,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_9_438.jpg,73.86443363037323,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,Louisiana,LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/438/log_file.txt,IMG_9_438.jpg,30.368524278611012,-91.04071981691486,LA,394,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,4022,22033004022,40.22,Census Tract 40.22,G5020,S,16147596,0,30.3623828,-91.0298573,LA,1400000US22033004022,40.22, East Baton Rouge Parish,lowPov,3.1,4606,0.59726443768997,0.200825010855406,0.00825010855405992,0.12679114198871,0,0.0631784628745115,0.0036908380373426,0.104863221884498,0.555579678679983,22,G2200330004022,2020,22033004022,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,4022,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16147596,0,40.22,Census Tract 40.22,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_8_438.jpg,73.86443363037323,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
