index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_0_8015.jpg,36.59982068919059,-119.4475814910602,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_7_8015.jpg,115.81769594441556,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_1_8015.jpg,36.59630679599647,-119.44243929169586,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_10_8015.jpg,317.2113442839409,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_2_8015.jpg,36.593939838793524,-119.43831164206635,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_3_8015.jpg,309.4015194192777,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_3_8015.jpg,36.59621803725644,-119.43631827989095,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_2_8015.jpg,309.4015194192777,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_4_8015.jpg,36.590206662294435,-119.43671943563277,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_9_8015.jpg,281.29405276553956,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_5_8015.jpg,36.59726415674247,-119.44804082682583,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_0_8015.jpg,286.660435776707,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_6_8015.jpg,36.59419665644711,-119.43298125701003,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_8_8015.jpg,284.5087275386394,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_7_8015.jpg,36.599991618185086,-119.44885841519874,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_0_8015.jpg,115.81769594441556,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_8_8015.jpg,36.59192837784448,-119.43149925322803,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_9_8015.jpg,238.49421089974902,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
8015,California,CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8015/log_file.txt,IMG_9_8015.jpg,36.59062602105703,-119.43361933734373,CA,211,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6602,6019006602,66.02,Census Tract 66.02,G5020,S,2965946,0,36.5908571,-119.4402309,CA,1400000US06019006602,66.02, Fresno County,highPov,30.9,5816,0.656292984869326,0.0113480055020633,0.00997248968363136,0.0201169188445667,0.00378266850068776,0.231258596973865,0.0672283356258597,0.905089408528198,0.0519257221458047,6,G0600190006602,2020,6019006602,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6602,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965946,0,66.02,Census Tract 66.02,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_8_8015.jpg,238.49421089974902,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
