index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_0_982.jpg,39.04379674,-94.56943128,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_14_982.jpg,186.733753,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_1_982.jpg,39.0462883,-94.57109396,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_3_982.jpg,94.19811971,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_2_982.jpg,39.04513028,-94.56458869,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_11_982.jpg,174.0071572,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_3_982.jpg,39.04621623,-94.57000977,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_1_982.jpg,94.19811971,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_4_982.jpg,39.04260916,-94.55690205,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_9_982.jpg,82.18194152,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_5_982.jpg,39.04548405,-94.55948007,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_13_982.jpg,326.0673905,FALSE,NA,,1,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_6_982.jpg,39.04612644,-94.55412128,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_9_982.jpg,406.1034785,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_7_982.jpg,39.04284991,-94.56609639,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_8_982.jpg,63.8584043,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_8_982.jpg,39.04315228,-94.5654689,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_7_982.jpg,63.8584043,FALSE,NA,,,,,,,,
982,Missouri,MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MO/export/StreetView_Images_09.26.2022193941/982/log_file.txt,IMG_9_982.jpg,39.0427659,-94.55597431,MO,567,/Users/npcamp/Downloads/ACSTractPovertyRates/MO/export/StreetView_Images_03.08.2022201200/dbf_info.csv,29,95,6300,29095006300,63,Census Tract 63,G5020,S,1456308,0,39.0443975,-94.5628762,MO,1400000US29095006300,63,Jackson County,highPov,41.4,1617,0.1502782931,0.7934446506,0.02164502165,0,0.004329004329,0.009894867038,0.02040816327,0.03339517625,0.1459492888,29,G2900950006300,2020,29095006300,2,4,Missouri,29,Jackson County,95,NA,NA,NA,NA,NA,NA,6300,NA,NA,NA,NA,NA,NA,NA,NA,28140,1,312,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456308,0,63,Census Tract 63,NA,312,"Kansas City, MO-KS",Metropolitan Statistical Area,,"Kansas City-Overland Park-Kansas City, MO-KS",Jackson County,Missouri,Central,"Kansas City, MO-KS",1,IMG_4_982.jpg,82.18194152,FALSE,NA,,,,,,,,
