index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_0_42.jpg,30.16154496,-90.9195506,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_7_42.jpg,535.7727557,FALSE,NA,,,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_1_42.jpg,30.16221251,-90.93037451,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_0_42.jpg,1045.281801,FALSE,NA,,,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_2_42.jpg,30.14907349,-90.92410738,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_13_42.jpg,1004.405278,FALSE,NA,,,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_3_42.jpg,30.13935797,-90.92861665,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_2_42.jpg,1161.337618,FALSE,NA,,1,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_4_42.jpg,30.1576021,-90.88802906,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_7_42.jpg,2562.151462,FALSE,NA,,,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_5_42.jpg,30.22960518,-91.02442435,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_14_42.jpg,758.1646299,FALSE,NA,,,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_6_42.jpg,30.140466,-90.94126928,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_3_42.jpg,1225.261817,FALSE,NA,,1,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_7_42.jpg,30.16233324,-90.91406319,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_0_42.jpg,535.7727557,FALSE,NA,,,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_8_42.jpg,30.11482274,-91.00814133,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_9_42.jpg,2090.756335,FALSE,NA,,1,,,,,,
42,Louisiana,LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/42/log_file.txt,IMG_9_42.jpg,30.11305248,-90.98654333,LA,387,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,5,30302,22005030302,303.02,Census Tract 303.02,G5020,S,114049368,12780320,30.1580109,-90.9437308,LA,1400000US22005030302,303.02,Ascension Parish,lowPov,1.9,6062,0.6257010887,0.3497195645,0,1.65E-04,0,0.02062025734,0.003794127351,1.65E-04,0.6257010887,22,G2200050030302,2020,22005030302,3,7,Louisiana,22,Ascension Parish,5,NA,NA,NA,NA,NA,NA,30302,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114049368,12780320,303.02,Census Tract 303.02,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,Ascension Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_8_42.jpg,2090.756335,FALSE,NA,,1,,,,,,
