index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_0_5098.jpg,35.1450753,-118.5001587,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_7_5098.jpg,302.0779546,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_1_5098.jpg,35.10956051,-118.5149496,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_6_5098.jpg,2299.141371,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_2_5098.jpg,35.14279686,-118.5097642,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_14_5098.jpg,133.238054,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_3_5098.jpg,35.14292218,-118.5168682,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_11_5098.jpg,273.9012755,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_4_5098.jpg,35.1622422,-118.481729,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_13_5098.jpg,303.7349888,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_5_5098.jpg,35.1521116,-118.5112012,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_14_5098.jpg,912.1253952,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_6_5098.jpg,35.12867206,-118.5051964,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_9_5098.jpg,1473.089415,FALSE,NA,,,,1,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_7_5098.jpg,35.14236482,-118.4998435,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_9_5098.jpg,168.8957624,FALSE,NA,,,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_8_5098.jpg,35.19609931,-118.5382054,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_12_5098.jpg,135.6700575,FALSE,NA,,1,,,,,,
5098,California,CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/5098/log_file.txt,IMG_9_5098.jpg,35.14158553,-118.5014356,CA,143,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,6006,6029006006,60.06,Census Tract 60.06,G5020,S,46058618,4082,35.1611022,-118.5218387,CA,1400000US06029006006,60.06,Kern County,lowPov,2,4508,0.8802129547,0.005767524401,0,0.008207630878,0,0.04614019521,0.05967169476,0.2453416149,0.7140638864,6,G0600290006006,2020,6029006006,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,6006,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46058618,4082,60.06,Census Tract 60.06,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_7_5098.jpg,168.8957624,FALSE,NA,,,,,,,,
