index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_0_4265.jpg,42.93592988,-78.82296869,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_11_4265.jpg,245.9348531,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_1_4265.jpg,42.935929,-78.81441852,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_12_4265.jpg,132.5164487,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_2_4265.jpg,42.93393388,-78.81428675,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_14_4265.jpg,10.83508075,TRUE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_3_4265.jpg,42.93138238,-78.82018428,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_13_4265.jpg,140.860913,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_4_4265.jpg,42.93358386,-78.82042676,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_11_4265.jpg,90.35448997,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_5_4265.jpg,42.93952293,-78.81683595,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_10_4265.jpg,195.6815728,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_6_4265.jpg,42.93208848,-78.81734643,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_3_4265.jpg,244.5773878,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_7_4265.jpg,42.93996304,-78.81974264,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_8_4265.jpg,167.7338475,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_8_4265.jpg,42.93883521,-78.82110895,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_9_4265.jpg,64.15535934,FALSE,NA,,,,,,,,
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_9_4265.jpg,42.93926706,-78.82163081,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42,Erie County,highPov,38,3865,0.01371280724,0.9371280724,0.002328589909,0.01138421734,0,0.006985769728,0.02846054334,0.006985769728,0.01371280724,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_8_4265.jpg,64.15535934,FALSE,NA,,,,,,,,
