index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_0_4265.jpg,42.93592988133454,-78.82296868653546,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_11_4265.jpg,245.9348531231614,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_1_4265.jpg,42.935928996741424,-78.81441851613634,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_12_4265.jpg,132.5164486847237,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_2_4265.jpg,42.9339338829571,-78.81428674941755,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_14_4265.jpg,10.835080753303249,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_3_4265.jpg,42.93138237694586,-78.82018427809518,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_13_4265.jpg,140.86091297757963,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_4_4265.jpg,42.93358385741478,-78.82042676162317,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_11_4265.jpg,90.3544899682927,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_5_4265.jpg,42.939522928991714,-78.81683594603902,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_10_4265.jpg,195.68157280190837,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_6_4265.jpg,42.93208847987515,-78.81734642885205,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_3_4265.jpg,244.57738783879134,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_7_4265.jpg,42.93996303848836,-78.81974264265504,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_8_4265.jpg,167.7338475232035,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_8_4265.jpg,42.93883521238153,-78.82110894897924,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_9_4265.jpg,64.15535933803045,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4265,NewYork,NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4265/log_file.txt,IMG_9_4265.jpg,42.939267063306644,-78.82163080555698,NY,721,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,4200,36029004200,42,Census Tract 42,G5020,S,969661,0,42.9352495,-78.8186469,NY,1400000US36029004200,42, Erie County,highPov,38,3865,0.0137128072445019,0.937128072445019,0.00232858990944373,0.0113842173350582,0,0.00698576972833118,0.0284605433376455,0.00698576972833118,0.0137128072445019,36,G3600290004200,2020,36029004200,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,4200,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969661,0,42,Census Tract 42,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_8_4265.jpg,64.15535933803045,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
