index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_0_4631.jpg,42.68674598,-78.74782053,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_11_4631.jpg,1876.814235,FALSE,NA,,1,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_1_4631.jpg,42.65238829,-78.7038027,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_6_4631.jpg,1124.415865,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_2_4631.jpg,42.68625763,-78.7030836,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_13_4631.jpg,401.6666147,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_3_4631.jpg,42.62692918,-78.71753454,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_4_4631.jpg,1165.933673,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_4_4631.jpg,42.62346319,-78.7309499,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_12_4631.jpg,196.2959032,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_5_4631.jpg,42.68529297,-78.77526853,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_8_4631.jpg,1585.472985,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_6_4631.jpg,42.64880463,-78.71662668,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_1_4631.jpg,1124.415865,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_7_4631.jpg,42.62878514,-78.73861104,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_14_4631.jpg,638.9708453,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_8_4631.jpg,42.69628297,-78.78761244,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_5_4631.jpg,1585.472985,FALSE,NA,,,,,,,,
4631,NewYork,NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/4631/log_file.txt,IMG_9_4631.jpg,42.66783131,-78.76134904,NY,725,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,15202,36029015202,152.02,Census Tract 152.02,G5020,S,44546968,0,42.6606499,-78.7280006,NY,1400000US36029015202,152.02,Erie County,lowPov,3.9,4591,0.9610106731,2.18E-04,0,4.36E-04,0,0.02417773905,0.01415813548,0.006534524069,0.9603572206,36,G3600290015202,2020,36029015202,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,15202,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44546968,0,152.02,Census Tract 152.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_11_4631.jpg,999.8161586,FALSE,NA,,1,,,,,,
