index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_0_1050.jpg,40.74719797,-74.19195742,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_11_1050.jpg,40.0771544,TRUE,NA,,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_1_1050.jpg,40.74816499,-74.19022044,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_6_1050.jpg,67.8247621,FALSE,NA,,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_2_1050.jpg,40.7445847,-74.19215407,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_5_1050.jpg,205.9938712,FALSE,NA,,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_3_1050.jpg,40.74686215,-74.19309922,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_13_1050.jpg,41.415299,TRUE,NA,,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_4_1050.jpg,40.74646849,-74.19286222,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_13_1050.jpg,16.58957536,TRUE,NA,,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_5_1050.jpg,40.7459541,-74.19050885,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_10_1050.jpg,51.92994774,FALSE,NA,1,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_6_1050.jpg,40.74765659,-74.1906655,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_1_1050.jpg,67.8247621,FALSE,NA,1,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_7_1050.jpg,40.74603971,-74.19409052,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_13_1050.jpg,100.6685809,FALSE,NA,,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_8_1050.jpg,40.74799345,-74.19189831,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_9_1050.jpg,68.45778501,FALSE,NA,1,,,,,,,
1050,NewJersey,NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NJ/export/StreetView_Images_09.21.2022202330/1050/log_file.txt,IMG_9_1050.jpg,40.74860835,-74.19184056,NJ,611,/Users/npcamp/Downloads/ACSTractPovertyRates/NJ/export/StreetView_Images_03.08.2022200309/dbf_info.csv,34,13,1500,34013001500,15,Census Tract 15,G5020,S,237650,0,40.7462516,-74.1918795,NJ,1400000US34013001500,15,Essex County,highPov,39.3,2017,0.02131879028,0.8750619732,0,0,0,0.04313336639,0.0604858701,0.1170054536,0.02131879028,34,G3400130001500,2020,34013001500,1,2,New Jersey,34,Essex County,13,NA,NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,NA,NA,NA,35620,1,408,35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237650,0,15,Census Tract 15,35084,408,"New York-Newark-Jersey City, NY-NJ-PA",Metropolitan Statistical Area,"Newark, NJ-PA","New York-Newark, NY-NJ-CT-PA",Essex County,New Jersey,Central,"New York-Newark-Jersey City, NY-NJ-PANewark, NJ-PA",1,IMG_12_1050.jpg,60.68491169,FALSE,NA,,,,,,,,
