index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_0_157.jpg,42.12814467,-72.75281653,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_10_157.jpg,404.206531,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_1_157.jpg,42.12400511,-72.76110108,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_13_157.jpg,190.0626205,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_2_157.jpg,42.11198293,-72.76071171,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_6_157.jpg,291.1380876,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_3_157.jpg,42.1141482,-72.75661716,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_12_157.jpg,162.4771015,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_4_157.jpg,42.11603058,-72.75517748,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_3_157.jpg,240.6094872,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_5_157.jpg,42.12460399,-72.75129327,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_10_157.jpg,142.4306941,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_6_157.jpg,42.11460323,-72.76079801,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_7_157.jpg,134.7097928,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_7_157.jpg,42.11570521,-72.76147818,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_11_157.jpg,131.823332,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_8_157.jpg,42.1270262,-72.75909981,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_13_157.jpg,313.0824578,FALSE,NA,,,,,,,,
157,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/157/log_file.txt,IMG_9_157.jpg,42.12129243,-72.75229364,MA,433,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812701,25013812701,8127.01,Census Tract 8127.01,G5020,S,1594792,0,42.1202969,-72.7564179,MA,1400000US25013812701,8127.01,Hampden County,lowPov,11.2,3980,0.9281407035,0.01557788945,0,0,0,0.02261306533,0.03366834171,0.1444723618,0.8251256281,25,G2500130812701,2020,25013812701,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812701,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1594792,0,8127.01,Census Tract 8127.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_14_157.jpg,338.7044058,FALSE,NA,,,,,,,,
