index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_0_1868.jpg,43.01188612874076,-83.7340974875564,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_9_1868.jpg,548.4272816908282,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_1_1868.jpg,43.0103015495858,-83.72588415000585,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_5_1868.jpg,358.40745117552285,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_2_1868.jpg,43.020522191655836,-83.72499206783483,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_6_1868.jpg,30.227371582132683,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_3_1868.jpg,43.0170952185638,-83.71930443085623,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_14_1868.jpg,35.711360386588936,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_4_1868.jpg,43.01372715660348,-83.71441999272643,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_7_1868.jpg,248.84614851867548,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_5_1868.jpg,43.01350016734053,-83.72645772628927,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_12_1868.jpg,130.18810666382475,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_6_1868.jpg,43.02040530872951,-83.72465720134188,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_2_1868.jpg,30.227371582132683,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_7_1868.jpg,43.011566778755956,-83.71361348507062,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_4_1868.jpg,248.84614851867548,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_8_1868.jpg,43.021615307074704,-83.73018084980458,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_10_1868.jpg,393.28149485539967,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_9_1868.jpg,43.01669883307182,-83.73259947864221,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16, Genesee County,highPov,32.7,3988,0.566950852557673,0.368856569709127,0,0.0127883650952859,0,0.00300902708124373,0.04839518555667,0.0406218655967904,0.547893681043129,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_12_1868.jpg,486.0432859918603,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
