index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_0_1868.jpg,43.01188613,-83.73409749,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_9_1868.jpg,548.4272817,FALSE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_1_1868.jpg,43.01030155,-83.72588415,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_5_1868.jpg,358.4074512,FALSE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_2_1868.jpg,43.02052219,-83.72499207,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_6_1868.jpg,30.22737158,TRUE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_3_1868.jpg,43.01709522,-83.71930443,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_14_1868.jpg,35.71136039,TRUE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_4_1868.jpg,43.01372716,-83.71441999,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_7_1868.jpg,248.8461485,FALSE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_5_1868.jpg,43.01350017,-83.72645773,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_12_1868.jpg,130.1881067,FALSE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_6_1868.jpg,43.02040531,-83.7246572,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_2_1868.jpg,30.22737158,TRUE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_7_1868.jpg,43.01156678,-83.71361349,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_4_1868.jpg,248.8461485,FALSE,NA,,,1,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_8_1868.jpg,43.02161531,-83.73018085,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_10_1868.jpg,393.2814949,FALSE,NA,,,,,,,,
1868,Michigan,MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1868/log_file.txt,IMG_9_1868.jpg,43.01669883,-83.73259948,MI,515,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,1600,26049001600,16,Census Tract 16,G5020,S,2800614,60363,43.0168357,-83.7275941,MI,1400000US26049001600,16,Genesee County,highPov,32.7,3988,0.5669508526,0.3688565697,0,0.0127883651,0,0.003009027081,0.04839518556,0.0406218656,0.547893681,26,G2600490001600,2020,26049001600,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800614,60363,16,Census Tract 16,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_12_1868.jpg,486.043286,FALSE,NA,,,1,,,,,
