index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_0_8565.jpg,35.41402687,-119.1184462,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_4_8565.jpg,87.35777771,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_1_8565.jpg,35.42371858,-119.1226833,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_9_8565.jpg,151.3638283,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_2_8565.jpg,35.41630588,-119.120868,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_8_8565.jpg,210.6512257,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_3_8565.jpg,35.41571064,-119.1274499,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_8_8565.jpg,425.4209842,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_4_8565.jpg,35.41481413,-119.1184626,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_0_8565.jpg,87.35777771,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_5_8565.jpg,35.40808638,-119.1266579,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_13_8565.jpg,305.5608211,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_6_8565.jpg,35.42263278,-119.1273844,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_11_8565.jpg,243.391261,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_7_8565.jpg,35.41269269,-119.1212141,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_0_8565.jpg,291.7404592,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_8_8565.jpg,35.41698705,-119.123033,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_2_8565.jpg,210.6512257,FALSE,NA,,,,,,,,
8565,California,CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/8565/log_file.txt,IMG_9_8565.jpg,35.42307699,-119.1241542,CA,219,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,29,3818,6029003818,38.18,Census Tract 38.18,G5020,S,2135983,0,35.4157363,-119.1225576,CA,1400000US06029003818,38.18,Kern County,lowPov,9.1,5632,0.7530184659,0.05877130682,0,0.09818892045,0,0.03462357955,0.05539772727,0.2659801136,0.5772372159,6,G0600290003818,2020,6029003818,4,9,California,6,Kern County,29,NA,NA,NA,NA,NA,NA,3818,NA,NA,NA,NA,NA,NA,NA,NA,12540,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2135983,0,38.18,Census Tract 38.18,NA,NA,"Bakersfield, CA",Metropolitan Statistical Area,,,Kern County,California,Central,"Bakersfield, CA",1,IMG_1_8565.jpg,151.3638283,FALSE,NA,,,,,,,,
