index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_0_3438.jpg,42.95906023028395,-78.89841889259611,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_9_3438.jpg,60.609504990616585,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_1_3438.jpg,42.95703809662993,-78.90126319599624,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_7_3438.jpg,230.64889162516585,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_2_3438.jpg,42.94947073429888,-78.90783428748199,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_6_3438.jpg,55.15596689005456,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_3_3438.jpg,42.95185197118547,-78.9076248770247,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_10_3438.jpg,60.96208229299488,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_4_3438.jpg,42.954711670238595,-78.9005077216326,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_7_3438.jpg,35.15565535835996,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_5_3438.jpg,42.95724990974387,-78.89689410024948,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_9_3438.jpg,222.2656467911971,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_6_3438.jpg,42.949116744079824,-78.90830818969783,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_2_3438.jpg,55.15596689005456,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_7_3438.jpg,42.955024012255166,-78.90057696235354,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_4_3438.jpg,35.15565535835996,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_8_3438.jpg,42.955646828133105,-78.90689721164063,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_12_3438.jpg,266.0124176479628,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
3438,NewYork,NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/NY/export/StreetView_Images_09.29.2022003219/3438/log_file.txt,IMG_9_3438.jpg,42.95916345075764,-78.89768949902826,NY,717,/Users/npcamp/Downloads/ACSTractPovertyRates/NY/export/StreetView_Images_03.08.2022200550/dbf_info.csv,36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,NY,1400000US36029005802,58.02, Erie County,highPov,37.9,4511,0.45821325648415,0.158723121259144,0.00155176235867879,0.230990911106185,0,0.0813566836621592,0.069164265129683,0.168477056085125,0.399246286854356,36,G3600290005802,2020,36029005802,1,2,New York,36,Erie County,29,NA,NA,NA,NA,NA,NA,5802,NA,NA,NA,NA,NA,NA,NA,NA,15380,1,160,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052397,404521,58.02,Census Tract 58.02,NA,160,"Buffalo-Cheektowaga, NY",Metropolitan Statistical Area,,"Buffalo-Cheektowaga-Olean, NY",Erie County,New York,Central,"Buffalo-Cheektowaga, NY",1,IMG_0_3438.jpg,60.609504990616585,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
