index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_0_4062.jpg,26.16726553113083,-80.27085117899702,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_6_4062.jpg,191.46283164375788,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_1_4062.jpg,26.165557595223348,-80.27963197506257,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_11_4062.jpg,316.6124054933356,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_2_4062.jpg,26.171701340561228,-80.26799877474392,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_6_4062.jpg,522.6001008602356,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_3_4062.jpg,26.172483244516883,-80.27751331911526,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_9_4062.jpg,303.27018359796216,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_4_4062.jpg,26.176111199209174,-80.28174276958865,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_10_4062.jpg,177.37594052329493,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_5_4062.jpg,26.176844072426057,-80.27986702712856,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_12_4062.jpg,99.11776151208862,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_6_4062.jpg,26.168655024180328,-80.27198986930708,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_0_4062.jpg,191.46283164375788,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_7_4062.jpg,26.168651679707274,-80.27640077592962,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_11_4062.jpg,226.5665704515683,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_8_4062.jpg,26.176874449534033,-80.26848706861169,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_2_4062.jpg,575.2072488459407,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
4062,Florida,FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/FL/export/StreetView_Images_09.28.2022230959/4062/log_file.txt,IMG_9_4062.jpg,26.174513119936837,-80.27547809362001,FL,297,/Users/npcamp/Downloads/ACSTractPovertyRates/FL/export/StreetView_Images_03.08.2022200330/dbf_info.csv,12,11,60116,12011060116,601.16,Census Tract 601.16,G5020,S,2438987,220581,26.1720478,-80.277286,FL,1400000US12011060116,601.16, Broward County,lowPov,5,6740,0.40919881305638,0.412759643916914,0.0029673590504451,0.115875370919881,0,0.0106824925816024,0.0485163204747774,0.233679525222552,0.23026706231454,12,G1200110060116,2020,12011060116,3,5,Florida,12,Broward County,11,NA,NA,NA,NA,NA,NA,60116,NA,NA,NA,NA,NA,NA,NA,NA,33100,1,370,22744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2438987,220581,601.16,Census Tract 601.16,22744,370,"Miami-Fort Lauderdale-Pompano Beach, FL",Metropolitan Statistical Area,"Fort Lauderdale-Pompano Beach-Sunrise, FL","Miami-Port St. Lucie-Fort Lauderdale, FL",Broward County,Florida,Central,"Miami-Fort Lauderdale-Pompano Beach, FLFort Lauderdale-Pompano Beach-Sunrise, FL",1,IMG_3_4062.jpg,303.27018359796216,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
