index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_0_368.jpg,39.86119065904962,-105.01020244200582,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_13_368.jpg,270.22184046895177,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_1_368.jpg,39.86084835647154,-105.01850174337338,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_9_368.jpg,80.35080003534709,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_2_368.jpg,39.861867898044416,-105.0163217994458,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_8_368.jpg,165.7651674362452,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_3_368.jpg,39.86223877274758,-105.02401492891127,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_12_368.jpg,209.6779512636104,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_4_368.jpg,39.8609676073045,-105.00657284796097,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_6_368.jpg,294.29175264624376,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_5_368.jpg,39.860016836793285,-105.02304280469129,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_12_368.jpg,242.99779813967257,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_6_368.jpg,39.86322511341899,-105.00837504951194,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_0_368.jpg,274.7270030755508,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_7_368.jpg,39.86317300286563,-105.01343985586325,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_14_368.jpg,34.42097777601085,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_8_368.jpg,39.860518953490306,-105.01549168581907,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_10_368.jpg,52.23745751960005,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,Colorado,CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/368/log_file.txt,IMG_9_368.jpg,39.86154642526385,-105.01825416799659,CO,232,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,1,9319,8001009319,93.19,Census Tract 93.19,G5020,S,681481,0,39.8615931,-105.0153918,CO,1400000US08001009319,93.19, Adams County,highPov,37.4,2771,0.82497293395886,0,0.0230963551064598,0.00360880548538434,0,0.0386142186936124,0.109707686755684,0.591844099603031,0.376398412125586,8,G0800010009319,2020,8001009319,4,8,Colorado,8,Adams County,1,NA,NA,NA,NA,NA,NA,9319,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681481,0,93.19,Census Tract 93.19,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Adams County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_1_368.jpg,80.35080003534709,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
