index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_0_1486.jpg,42.14579459,-72.52111322,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_5_1486.jpg,429.7803578,FALSE,NA,,,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_1_1486.jpg,42.15203377,-72.5353507,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_14_1486.jpg,212.4343858,FALSE,NA,,1,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_2_1486.jpg,42.14981431,-72.52770813,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_4_1486.jpg,377.2890539,FALSE,NA,,,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_3_1486.jpg,42.13894011,-72.54341739,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_6_1486.jpg,726.0909668,FALSE,NA,,,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_4_1486.jpg,42.1520977,-72.53108747,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_11_1486.jpg,144.8339797,FALSE,NA,,,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_5_1486.jpg,42.14958041,-72.52218705,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_0_1486.jpg,429.7803578,FALSE,NA,,,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_6_1486.jpg,42.14545996,-72.5427837,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_9_1486.jpg,574.1089235,FALSE,NA,,1,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_7_1486.jpg,42.15212197,-72.54357566,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_10_1486.jpg,200.5031614,FALSE,NA,,1,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_8_1486.jpg,42.14367524,-72.53139633,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_12_1486.jpg,328.6871389,FALSE,NA,,,,,,,,
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_9_1486.jpg,42.14941339,-72.54725768,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02,Hampden County,lowPov,12.5,1517,0.6875411997,0.1087673039,0,0.01252471984,0,0.09360580092,0.09756097561,0.4251812788,0.4601186552,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_7_1486.jpg,427.9444023,FALSE,NA,,,,,,,,
