index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_0_1486.jpg,42.14579459186095,-72.52111321704636,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_5_1486.jpg,429.78035781465474,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_1_1486.jpg,42.152033765996194,-72.53535070224638,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_14_1486.jpg,212.43438579517547,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_2_1486.jpg,42.14981431451343,-72.52770812822685,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_4_1486.jpg,377.2890539359897,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_3_1486.jpg,42.138940113002825,-72.54341738863133,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_6_1486.jpg,726.0909668293218,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_4_1486.jpg,42.152097703735805,-72.53108747006455,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_11_1486.jpg,144.8339796723882,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_5_1486.jpg,42.14958041421832,-72.5221870483475,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_0_1486.jpg,429.78035781465474,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_6_1486.jpg,42.14545995993926,-72.5427836967613,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_9_1486.jpg,574.1089234511303,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_7_1486.jpg,42.15212196794752,-72.54357566253641,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_10_1486.jpg,200.5031613748393,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_8_1486.jpg,42.14367524015051,-72.53139633380518,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_12_1486.jpg,328.68713893106394,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/1486/log_file.txt,IMG_9_1486.jpg,42.149413394865576,-72.54725767940015,MA,477,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,800202,25013800202,8002.02,Census Tract 8002.02,G5020,S,5714843,107297,42.1487442,-72.533746,MA,1400000US25013800202,8002.02, Hampden County,lowPov,12.5,1517,0.687541199736322,0.108767303889255,0,0.012524719841793,0,0.0936058009228741,0.0975609756097561,0.425181278839815,0.460118655240606,25,G2500130800202,2020,25013800202,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,800202,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5714843,107297,8002.02,Census Tract 8002.02,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_7_1486.jpg,427.9444023237718,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
