index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_0_1822.jpg,43.077149277105306,-83.69616183344944,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_2_1822.jpg,32.39346234968852,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_1_1822.jpg,43.08929001642941,-83.70220500476124,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_8_1822.jpg,627.1025296471131,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_2_1822.jpg,43.07744044864886,-83.69618301924906,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_0_1822.jpg,32.39346234968852,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_3_1822.jpg,43.086916240502134,-83.72228545099703,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_10_1822.jpg,345.07336447856125,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_4_1822.jpg,43.0786910138884,-83.70340274989151,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_13_1822.jpg,347.37912105460674,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_5_1822.jpg,43.08535934876079,-83.69459411976413,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_13_1822.jpg,697.6249472768338,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_6_1822.jpg,43.08947499322065,-83.72627158501841,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_12_1822.jpg,428.4464714619354,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_7_1822.jpg,43.08723699068703,-83.71090324684684,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_8_1822.jpg,248.50768918653327,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_8_1822.jpg,43.08935120471937,-83.709906361532,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_7_1822.jpg,248.50768918653327,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,Michigan,MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MI/export/StreetView_Images_09.28.2022224150/1822/log_file.txt,IMG_9_1822.jpg,43.089122182572574,-83.71366315020127,MI,512,/Users/npcamp/Downloads/ACSTractPovertyRates/MI/export/StreetView_Images_03.08.2022200738/dbf_info.csv,26,49,10304,26049010304,103.04,Census Tract 103.04,G5020,S,4949766,0,43.0829949,-83.7134455,MI,1400000US26049010304,103.04, Genesee County,highPov,43.1,3467,0.343813094894722,0.53533314104413,0.00605710989327949,0,0,0.00519180847995385,0.109604845687915,0.0297086818575137,0.319296221517162,26,G2600490010304,2020,26049010304,2,3,Michigan,26,Genesee County,49,NA,NA,NA,NA,NA,NA,10304,NA,NA,NA,NA,NA,NA,NA,NA,22420,1,220,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949766,0,103.04,Census Tract 103.04,NA,220,"Flint, MI",Metropolitan Statistical Area,,"Detroit-Warren-Ann Arbor, MI",Genesee County,Michigan,Central,"Flint, MI",1,IMG_8_1822.jpg,306.94482605737295,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
