index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_0_674.jpg,39.419722306151925,-104.8790903373741,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_9_674.jpg,91.20435337438253,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_1_674.jpg,39.44318000879505,-104.88147087780558,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_12_674.jpg,731.6344754155584,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_2_674.jpg,39.40116572721319,-104.86727492873666,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_5_674.jpg,450.9153074100883,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_3_674.jpg,39.4241034273617,-104.88119445465475,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_14_674.jpg,201.2421450553588,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_4_674.jpg,39.42436249898881,-104.89838286356517,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_13_674.jpg,1460.3251052747576,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_5_674.jpg,39.405034272377094,-104.86568068213883,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_2_674.jpg,450.9153074100883,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_6_674.jpg,39.42591373577686,-104.87789301383299,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_14_674.jpg,295.49066878583557,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_7_674.jpg,39.420935557566686,-104.87961931933624,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_9_674.jpg,97.80142450077498,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_8_674.jpg,39.40864060102645,-104.87233810232185,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_11_674.jpg,220.52882072628864,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,Colorado,CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CO/export/StreetView_Images_09.21.2022191434/674/log_file.txt,IMG_9_674.jpg,39.420470967239204,-104.87865435896278,CO,238,/Users/npcamp/Downloads/ACSTractPovertyRates/CO/export/StreetView_Images_03.08.2022200149/dbf_info.csv,8,35,14123,8035014123,141.23,Census Tract 141.23,G5020,S,5624145,0,39.4245333,-104.8816939,CO,1400000US08035014123,141.23, Douglas County,lowPov,4.3,3619,0.830892511743576,0.038961038961039,5.52638850511191e-4,0.010223818734457,0.00939486045869025,0.0884222160817905,0.0215529151699364,0.162199502625035,0.773970710140923,8,G0800350014123,2020,8035014123,4,8,Colorado,8,Douglas County,35,NA,NA,NA,NA,NA,NA,14123,NA,NA,NA,NA,NA,NA,NA,NA,19740,1,216,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5624145,0,141.23,Census Tract 141.23,NA,216,"Denver-Aurora-Lakewood, CO",Metropolitan Statistical Area,,"Denver-Aurora, CO",Douglas County,Colorado,Central,"Denver-Aurora-Lakewood, CO",1,IMG_0_674.jpg,91.20435337438253,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
