index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_0_181.jpg,42.209483,-72.63480167,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_2_181.jpg,173.5825061,FALSE,NA,,1,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_1_181.jpg,42.21062881,-72.62337097,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_8_181.jpg,215.0114448,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_2_181.jpg,42.20901589,-72.63279575,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_10_181.jpg,148.1607616,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_3_181.jpg,42.21057371,-72.63198333,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_2_181.jpg,185.5881617,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_4_181.jpg,42.20956761,-72.62855024,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_13_181.jpg,89.99740007,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_5_181.jpg,42.20602257,-72.62729716,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_12_181.jpg,187.172,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_6_181.jpg,42.20797352,-72.61963383,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_9_181.jpg,170.8870476,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_7_181.jpg,42.2076994,-72.63116902,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_10_181.jpg,101.4505436,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_8_181.jpg,42.20973146,-72.6210639,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_9_181.jpg,179.6376776,FALSE,NA,,,,,,,,
181,Massachusetts,MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/MA/export/StreetView_Images_09.21.2022201103/181/log_file.txt,IMG_9_181.jpg,42.20818137,-72.6216842,MA,435,/Users/npcamp/Downloads/ACSTractPovertyRates/MA/export/StreetView_Images_03.08.2022200124/dbf_info.csv,25,13,812001,25013812001,8120.01,Census Tract 8120.01,G5020,S,990876,0,42.2077361,-72.6252293,MA,1400000US25013812001,8120.01,Hampden County,highPov,35.3,3126,0.7271273193,0.09564939219,0,0.01791426743,0,0.06845809341,0.0908509277,0.584452975,0.3387715931,25,G2500130812001,2020,25013812001,1,1,Massachusetts,25,Hampden County,13,NA,NA,NA,NA,NA,NA,812001,NA,NA,NA,NA,NA,NA,NA,NA,44140,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990876,0,8120.01,Census Tract 8120.01,NA,NA,"Springfield, MA",Metropolitan Statistical Area,,,Hampden County,Massachusetts,Central,"Springfield, MA",1,IMG_11_181.jpg,109.5221085,FALSE,NA,,,,,,,,
