index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_0_546.jpg,30.42195212932155,-91.18566802483296,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_1_546.jpg,164.1181978478857,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_1_546.jpg,30.423037196713015,-91.18683010781717,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_0_546.jpg,164.1181978478857,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_2_546.jpg,30.427391278838265,-91.18842726480223,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_9_546.jpg,91.67197105093342,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_3_546.jpg,30.425599477130856,-91.18354034136534,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_4_546.jpg,174.3521254386852,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_4_546.jpg,30.425750356201725,-91.18534678077513,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_3_546.jpg,174.3521254386852,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_5_546.jpg,30.41967452884173,-91.19116001893711,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_8_546.jpg,149.14643103171588,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_6_546.jpg,30.41987454092337,-91.19305765716084,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_5_546.jpg,183.663929426113,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_7_546.jpg,30.42209455148086,-91.18381245146081,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_0_546.jpg,178.97278136056335,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_8_546.jpg,30.420734691275765,-91.19020429237277,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_5_546.jpg,149.14643103171588,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
546,Louisiana,LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/546/log_file.txt,IMG_9_546.jpg,30.42743906653431,-91.1874746402525,LA,402,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795173,598773,30.428099,-91.1905324,LA,1400000US22033002400,24, East Baton Rouge Parish,highPov,36.5,2307,0.262678803641092,0.574772431729519,0,0.0788903337667967,0,0.0723883831816211,0.011270047680971,0.0728218465539662,0.262678803641092,22,G2200330002400,2020,22033002400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,2400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795173,598773,24,Census Tract 24,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_12_546.jpg,49.090943811150304,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
