index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_0_599.jpg,30.51033695,-91.13280954,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_1_599.jpg,383.9040484,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_1_599.jpg,30.50717275,-91.13443454,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_0_599.jpg,383.9040484,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_2_599.jpg,30.52385013,-91.12872159,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_8_599.jpg,313.3838898,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_3_599.jpg,30.51556795,-91.13708218,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_4_599.jpg,193.3471687,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_4_599.jpg,30.51730897,-91.13720073,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_3_599.jpg,193.3471687,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_5_599.jpg,30.52219202,-91.14041097,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_11_599.jpg,439.3781792,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_6_599.jpg,30.52409551,-91.13635531,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_8_599.jpg,420.3791797,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_7_599.jpg,30.5200702,-91.12957992,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_14_599.jpg,245.4980313,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_8_599.jpg,30.52408821,-91.13197524,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_2_599.jpg,313.3838898,FALSE,NA,,,,,,,,
599,Louisiana,LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/LA/export/StreetView_Images_09.21.2022192147/599/log_file.txt,IMG_9_599.jpg,30.51760733,-91.12950857,LA,407,/Users/npcamp/Downloads/ACSTractPovertyRates/LA/export/StreetView_Images_03.08.2022195855/dbf_info.csv,22,33,3400,22033003400,34,Census Tract 34,G5020,S,4491465,0,30.5153329,-91.1349498,LA,1400000US22033003400,34,East Baton Rouge Parish,highPov,34.6,7249,0.008414953787,0.9849634432,0,0.00662160298,0,0,0,0,0.008414953787,22,G2200330003400,2020,22033003400,3,7,Louisiana,22,East Baton Rouge Parish,33,NA,NA,NA,NA,NA,NA,3400,NA,NA,NA,NA,NA,NA,NA,NA,12940,1,999,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4491465,0,34,Census Tract 34,NA,NA,"Baton Rouge, LA",Metropolitan Statistical Area,,,East Baton Rouge Parish,Louisiana,Central,"Baton Rouge, LA",1,IMG_14_599.jpg,44.05340782,TRUE,NA,,,,,,,,
